event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
IDN14506,2023-08-28,1,Protests,Peaceful protest,Protesters (Indonesia),,,,Indonesia,East Java,Malang,Malang,-7.9797,112.6304,1,National,0,IDN
IDN14507,2023-08-28,1,Protests,Peaceful protest,Protesters (Indonesia),,,,Indonesia,West Kalimantan,Sintang,Sintang,0.0661,111.4898,1,National,0,IDN
IDN13233,2023-08-30,1,Protests,Peaceful protest,Protesters (Indonesia),PP: Pancasila Youth,,,Indonesia,Central Java,Jepara,Jepara,-6.5736,110.6757,1,National,0,IDN
IDN14512,2023-11-29,1,Protests,Peaceful protest,Protesters (Indonesia),,,,Indonesia,East Java,Sampang,Sampang,-7.1893,113.2434,1,National,0,IDN
IDN14518,2023-12-02,1,Protests,Peaceful protest,Protesters (Indonesia),Muslim Group (Indonesia),,,Indonesia,Central Sulawesi,Palu,Palu,-0.9083,119.8708,1,National,0,IDN
IDN14519,2023-12-02,1,Protests,Peaceful protest,Protesters (Indonesia),MUI: Indonesian Council of Ulema; Muslim Group (Indonesia),,,Indonesia,Jakarta,Central Jakarta,Jakarta - Central,-6.1806,106.8283,1,National,0,IDN
IDN14521,2023-12-03,1,Protests,Peaceful protest,Protesters (Indonesia),Women (Indonesia),,,Indonesia,Jakarta,Central Jakarta,Jakarta - Central,-6.1806,106.8283,1,National,0,IDN
IDN14527,2023-12-04,1,Protests,Peaceful protest,Protesters (Indonesia),Labor Group (Indonesia),,,Indonesia,North Sulawesi,Manado,Manado,1.4821,124.8489,1,National,0,IDN
IDN14528,2023-12-04,1,Protests,Peaceful protest,Protesters (Indonesia),,,,Indonesia,North Sumatra,Samosir,Pangururan,2.6369,98.6978,1,National,0,IDN
IDN14530,2023-12-04,1,Protests,Peaceful protest,Protesters (Indonesia),,,,Indonesia,West Java,Subang,Pusakanagara,-6.2702,107.8833,1,National,0,IDN
IDN14533,2023-12-05,1,Protests,Peaceful protest,Protesters (Indonesia),Labor Group (Indonesia),,,Indonesia,Bangka-Belitung,Bangka,Sungailiat,-1.8544,106.1221,1,National,0,IDN
