event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BLZ855,2019-11-13,1,Violence against civilians,Attack,Police Forces of Belize (2008-2020),,Civilians (Belize),Labor Group (Belize),Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ856,2019-06-17,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Ladyville,17.5551,-88.3087,1,National,0
BLZ858,2019-10-31,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ861,2019-07-22,1,Protests,Peaceful protest,Protesters (Belize),,,,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ863,2019-07-23,1,Protests,Peaceful protest,Protesters (Belize),,,,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ865,2019-07-18,1,Battles,Armed clash,Unidentified Gang (Belize),,Unidentified Gang (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ866,2019-12-16,1,Battles,Armed clash,Police Forces of Belize (2008-2020),,Unidentified Armed Group (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ869,2019-03-31,1,Battles,Armed clash,Unidentified Armed Group (Belize),,Military Forces of Belize (2008-2020),,Belize,Cayo,,Armenia,17.1556,-88.7461,1,National,1
BLZ870,2019-12-08,1,Violence against civilians,Attack,Police Forces of Belize (2008-2020),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ871,2019-07-16,1,Battles,Armed clash,Unidentified Gang (Belize),,Unidentified Gang (Honduras),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ872,2019-12-08,1,Battles,Armed clash,Unidentified Armed Group (Belize),,Unidentified Gang (Belize),,Belize,Toledo,,Punta Gorda,16.0984,-88.8097,1,National,1
BLZ874,2019-07-12,1,Protests,Peaceful protest,Protesters (Belize),Labor Group (Belize),,,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
