event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
GHA783,2019-06-08,2,Riots,Violent demonstration,Rioters (Ghana),,Police Forces of Ghana (2017-2025),,Ghana,Central,Asikuma-Odoben Brakwa,Breman Asikuma,5.5816,-0.999,1,National,0
GHA795,2019-06-19,1,Riots,Violent demonstration,Rioters (Ghana),Labor Group (Ghana),Police Forces of Ghana (2017-2025),,Ghana,Greater Accra,Shai Osudoku,Shai Hills,5.9034,0.0621,1,Subnational-National,0
GHA799,2019-06-26,1,Riots,Mob violence,Rioters (Ghana),Unidentified Communal Group (Ghana),Police Forces of Ghana (2017-2025),,Ghana,Ashanti,Bosumtwe,Behenase,6.5608,-1.5471,1,National,0
GHA809,2019-07-16,1,Riots,Mob violence,Rioters (Ghana),Students (Ghana),Rioters (Ghana),Police Forces of Ghana (2017-2025); Students (Ghana),Ghana,Upper East,Builsa North,Sandema,10.7347,-1.2836,1,National,1
GHA810,2019-07-18,1,Protests,Protest with intervention,Protesters (Ghana),NDC: National Democratic Congress (Ghana),Police Forces of Ghana (2017-2025),,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,1,National,0
GHA811,2019-07-18,2,Protests,Protest with intervention,Protesters (Ghana),Street Traders (Ghana); Women (Ghana),Police Forces of Ghana (2017-2025),,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,1,National,0
GHA825,2019-08-14,1,Protests,Protest with intervention,Protesters (Ghana),NDC: National Democratic Congress (Ghana),Military Forces of Ghana (2017-2025),Police Forces of Ghana (2017-2025),Ghana,Upper East,Kasena Nankana East,Navrongo,10.8956,-1.0921,1,National,0
GHA828,2019-08-23,1,Battles,Armed clash,Military Forces of Ghana (2017-2025),,Denkyira Communal Militia (Ghana),,Ghana,Central,Upper Denkyira East,Upper Denkyira,5.8539,-1.715,1,National,2
GHA837,2019-05-09,1,Riots,Violent demonstration,Rioters (Ghana),NDC: National Democratic Congress (Ghana),Police Forces of Ghana (2017-2025),,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,1,National,0
GHA848,2019-09-24,1,Protests,Protest with intervention,Protesters (Ghana),Taxi Drivers (Ghana),Police Forces of Ghana (2017-2025),,Ghana,Eastern,West Akim,Asamankese,5.8601,-0.6635,1,National,0
GHA849,2019-09-28,1,Protests,Protest with intervention,Protesters (Ghana),,Police Forces of Ghana (2017-2025),,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,1,National,0
GHA850,2019-09-20,1,Strategic developments,Disrupted weapons use,Police Forces of Ghana (2017-2025),,Unidentified Armed Group (Ghana),,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0
GHA854,2019-09-29,1,Protests,Excessive force against protesters,Protesters (Ghana),Taxi Drivers (Ghana),Police Forces of Ghana (2017-2025),,Ghana,Eastern,Asuogyaman,Senchi,6.2046,0.0852,1,National,1
GHA857,2019-10-07,1,Protests,Protest with intervention,Protesters (Ghana),Students (Ghana),Police Forces of Ghana (2017-2025),,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational-National,0
GHA860,2019-10-15,2,Riots,Mob violence,Rioters (Ghana),,Police Forces of Ghana (2017-2025),,Ghana,Ashanti,Asante Akim Central,Konongo,6.6167,-1.2167,2,National,0
GHA864,2019-10-21,1,Protests,Protest with intervention,Protesters (Ghana),GUNMA: Graduate Unemployed Nurses and Midwives Association; Health Workers (Ghana); Labor Group (Ghana),Police Forces of Ghana (2017-2025),,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0
GHA866,2019-10-25,1,Riots,Violent demonstration,Rioters (Ghana),,Military Forces of Ghana (2017-2025),,Ghana,Greater Accra,Ada East,Ada Kasseh,5.8973,0.5219,1,National,0
GHA872,2019-11-04,2,Riots,Violent demonstration,Rioters (Ghana),,Police Forces of Ghana (2017-2025),,Ghana,Central,Agona West,Swedru,5.5371,-0.6998,1,National,0
GHA874,2019-11-02,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Ghana),,Civilians (Ghana),Government of Ghana (2017-2025); NPP: New Patriotic Party,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,1,National,0
GHA876,2019-11-15,2,Battles,Armed clash,Nakpa Na Ethnic Militia (Ghana),,Police Forces of Ghana (2017-2025),Military Forces of Ghana (2017-2025),Ghana,Northern,Nanumba North,Bimbilla,8.8592,0.0593,1,National,0
GHA885,2019-12-03,2,Riots,Mob violence,Rioters (Ghana),Street Traders (Ghana),Rioters (Nigeria),Police Forces of Ghana (2017-2025); Street Traders (Nigeria),Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational,0
