event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
TTQ693,2018-04-16,1,Protests,Peaceful protest,Protesters (Trinidad and Tobago),Students (Trinidad and Tobago),,,Trinidad and Tobago,Princes Town,,Princes Town,10.2718,-61.371,1,National,0
TTQ680,2018-04-08,3,Violence against civilians,Attack,Unidentified Armed Group (Trinidad and Tobago),,Civilians (Trinidad and Tobago),,Trinidad and Tobago,San Fernando,,San Fernando,10.2797,-61.4684,1,National,1
TTQ912,2018-10-17,1,Battles,Armed clash,Unidentified Gang (Trinidad and Tobago),,Unidentified Gang (Trinidad and Tobago),,Trinidad and Tobago,Port of Spain,,Port of Spain,10.6667,-61.5189,1,National,0
TTQ820,2018-07-27,1,Violence against civilians,Attack,Unidentified Armed Group (Trinidad and Tobago),,Civilians (Trinidad and Tobago),,Trinidad and Tobago,Port of Spain,,Port of Spain,10.6667,-61.5189,1,National,2
TTQ700,2018-04-23,1,Protests,Peaceful protest,Protesters (Trinidad and Tobago),,,,Trinidad and Tobago,Point Fortin,,Point Fortin,10.1741,-61.6841,1,National,0
TTQ864,2018-09-06,2,Violence against civilians,Attack,Unidentified Armed Group (Trinidad and Tobago),,Civilians (Trinidad and Tobago),Women (Trinidad and Tobago),Trinidad and Tobago,Chaguanas,,Cunupia,10.5573,-61.3741,1,National,1
TTQ923,2018-11-02,1,Violence against civilians,Attack,Unidentified Armed Group (Trinidad and Tobago),,Civilians (Trinidad and Tobago),Women (Trinidad and Tobago),Trinidad and Tobago,Couva-Tabaquite-Talparo,,Freeport,10.4582,-61.4156,1,National,1
TTQ667,2018-03-22,1,Protests,Peaceful protest,Protesters (Trinidad and Tobago),Labor Group (Trinidad and Tobago),,,Trinidad and Tobago,Port of Spain,,Port of Spain,10.6667,-61.5189,1,National,0
TTQ684,2018-04-09,2,Violence against civilians,Attack,Unidentified Armed Group (Trinidad and Tobago),,Civilians (Trinidad and Tobago),,Trinidad and Tobago,Sangre Grande,,Sangre Grande,10.5871,-61.1301,2,National,1
TTQ917,2018-10-22,1,Violence against civilians,Attack,Unidentified Armed Group (Trinidad and Tobago),,Civilians (Trinidad and Tobago),,Trinidad and Tobago,Siparia,,Thick Village,10.1711,-61.5238,1,National,1
