event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
FIN1068,2023-10-05,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Pohjois-Karjala,Joensuu,Joensuu,62.6009,29.7771,1,National,0
FIN1069,2023-10-05,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Kainuu,Kajaani,Kajaani,64.2197,27.7384,1,National,0
FIN1070,2023-10-05,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Kymenlaakso,Kotka,Kotka,60.4647,26.9274,1,National,0
FIN1071,2023-10-05,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Etela-Karjala,Lappeenranta,Lappeenranta,61.0583,28.1873,1,National,0
FIN1072,2023-10-05,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Pohjois-Pohjanmaa,Oulu,Oulu,65.0111,25.4773,1,National,0
FIN1073,2023-10-05,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Satakunta,Pori,Pori,61.4868,21.7962,1,National,0
FIN1074,2023-10-05,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Lappi,Rovaniemi,Rovaniemi,66.4983,25.7053,1,National,0
FIN1075,2023-10-05,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Pohjanmaa,Vaasa,Vaasa,63.0978,21.622,1,National,0
FIN1076,2023-10-05,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland); Government of Finland (2019-),,,Finland,Varsinais-Suomi,Turku,Turku,60.4527,22.2665,1,National,0
FIN1081,2023-10-13,1,Protests,Peaceful protest,Protesters (Finland),Palestinian Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1082,2023-10-18,1,Protests,Peaceful protest,Protesters (Finland),Palestinian Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1083,2023-10-20,1,Protests,Peaceful protest,Protesters (Finland),Palestinian Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
