event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
CHE324,2021-10-01,1,Protests,Protest with intervention,Protesters (Switzerland),,Police Forces of Switzerland (2019-2023),,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,Other-National,0,CHE
CHE333,2021-09-30,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE336,2021-09-28,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE346,2021-10-07,1,Protests,Protest with intervention,Protesters (Switzerland),,Police Forces of Switzerland (2019-2023),,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE349,2021-10-09,1,Protests,Peaceful protest,Protesters (Switzerland),SVP/UDC/PPS: Swiss People's Party,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,Other-National,0,CHE
CHE351,2021-10-09,1,Protests,Peaceful protest,Protesters (Switzerland),,Protesters (Switzerland),,Switzerland,Basel-Stadt,Basel-Stadt,Basel,47.5596,7.5886,1,National,0,CHE
CHE357,2021-10-16,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Vaud,Jura-Nord vaudois,Yverdon,46.7793,6.6411,1,National,0,CHE
CHE358,2021-10-16,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE360,2021-10-16,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Ticino,Lugano,Lugano,46.0084,8.9504,1,National,0,CHE
CHE361,2021-10-16,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Aargau,Baden,Baden (Aargau),47.4749,8.3084,1,National,0,CHE
CHE362,2021-10-16,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,St. Gallen,See-Gaster,Rapperswil-Jona,47.2297,8.8366,1,National,0,CHE
CHE369,2021-10-23,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
