event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MMR20423,2017-11-20,1,Explosions/Remote violence,Air/drone strike,Military Forces of Myanmar (2016-2021),,ULA/AA: United League of Arakan/Arakan Army,,Myanmar,Rakhine,Kyaukpyu,Kyaukpyu,19.4279,93.5513,2,National,0,MMR
MMR20176,2017-01-28,1,Violence against civilians,Attack,Unidentified Armed Group (Myanmar),,Civilians (Myanmar),Government of Myanmar (2016-),Myanmar,Rakhine,Maungdaw,Kyet Yoe Pyin,21.0128,92.339,2,National,1,MMR
MMR20309,2017-01-03,1,Strategic developments,Disrupted weapons use,Police Forces of Myanmar (2016-2021) Border Guard Police,,Unidentified Armed Group (Myanmar),,Myanmar,Rakhine,Maungdaw,Maung Gyi Taung,20.9246,92.5336,1,National,0,MMR
MMR20170,2017-08-24,1,Battles,Armed clash,ARSA: Arakan Rohingya Salvation Army,,Military Forces of Myanmar (2016-2021),,Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,2,National,1,MMR
MMR20197,2017-08-03,1,Violence against civilians,Attack,Rohingya Muslim Militia (Myanmar),,Civilians (Myanmar),Farmers (Myanmar),Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,2,National,2,MMR
MMR20212,2017-03-11,1,Battles,Armed clash,Unidentified Armed Group (Myanmar),Daingnet Ethnic Group (Myanmar); Rakhine Ethnic Group (Myanmar),Police Forces of Myanmar (2016-2021) Border Guard Police,,Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,2,National,0,MMR
MMR20267,2017-02-06,1,Violence against civilians,Attack,Military Forces of Myanmar (2016-2021),,Civilians (Bangladesh),Fishers (Bangladesh),Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,2,National,1,MMR
MMR20310,2017-07-22,1,Strategic developments,Arrests,Police Forces of Myanmar (2016-2021),,Civilians (Myanmar),,Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,2,National,0,MMR
MMR20313,2017-11-03,1,Battles,Armed clash,Unidentified Armed Group (Myanmar),,Police Forces of Myanmar (2016-2021) Border Guard Police,,Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,2,National,0,MMR
MMR20379,2017-10-16,1,Strategic developments,Other,Civilians (Myanmar),Refugees/IDPs (Myanmar); Rohingya Muslim Group (Myanmar),,,Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,2,National,0,MMR
MMR20383,2017-08-25,1,Battles,Armed clash,ARSA: Arakan Rohingya Salvation Army,,Police Forces of Myanmar (2016-2021) Border Guard Police,,Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,1,National,6,MMR
MMR20384,2017-08-27,1,Explosions/Remote violence,Remote explosive/landmine/IED,ARSA: Arakan Rohingya Salvation Army,,Police Forces of Myanmar (2016-2021) Border Guard Police,,Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,2,National,0,MMR
MMR20385,2017-08-28,2,Strategic developments,Other,Civilians (Myanmar),Refugees/IDPs (Myanmar),,,Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,3,National,0,MMR
